frame,landmark_id,x,y,z,visibility
12,15,0.6595903038978577,0.5720933675765991,-0.4509567618370056,0.9884350895881653
12,16,0.47584596276283264,0.5568933486938477,-0.034432124346494675,0.7541356682777405
12,17,0.6609330177307129,0.5972863435745239,-0.5194563269615173,0.9767125844955444
12,18,0.4697280526161194,0.5804482698440552,-0.07616585493087769,0.7015714049339294
12,19,0.6409018635749817,0.5956968069076538,-0.5613614320755005,0.9774432182312012
12,20,0.47333961725234985,0.5798612833023071,-0.14400964975357056,0.7135905027389526
12,21,0.6365931034088135,0.5887328386306763,-0.46643808484077454,0.9692700505256653
12,22,0.4773324429988861,0.5736133456230164,-0.06811933219432831,0.7067775726318359
12,23,0.6368981003761292,0.5681571960449219,-0.11683030426502228,0.9996568560600281
12,24,0.5431419610977173,0.564329206943512,0.11681180447340012,0.9993584156036377
12,25,0.6118974685668945,0.6858713030815125,-0.10593753308057785,0.9602219462394714
12,26,0.5343500375747681,0.6769780516624451,0.1528647094964981,0.8870976567268372
12,27,0.6119919419288635,0.781375527381897,0.2872581481933594,0.9620854258537292
12,28,0.5643822550773621,0.7734358310699463,0.5264974236488342,0.9162968397140503
12,29,0.6257175207138062,0.7948893308639526,0.3123266398906708,0.7906625866889954
12,30,0.5816243290901184,0.7871726155281067,0.5522673726081848,0.8387047648429871
12,31,0.5760335922241211,0.8165384531021118,0.08461714535951614,0.9507606625556946
12,32,0.5040697455406189,0.8057866096496582,0.3803870379924774,0.936107873916626
13,0,0.5516623258590698,0.33114293217658997,-0.45923924446105957,0.999914824962616
13,1,0.5663615465164185,0.31884828209877014,-0.4556523561477661,0.9997830390930176
13,2,0.5740742087364197,0.3186753988265991,-0.4557611346244812,0.9998169541358948
13,3,0.5828444361686707,0.318587064743042,-0.4558621346950531,0.9998433589935303
13,4,0.5511281490325928,0.3194621503353119,-0.4212772250175476,0.9996357560157776
13,5,0.5475722551345825,0.3196167051792145,-0.42125222086906433,0.999563455581665
13,6,0.5442060232162476,0.3197842836380005,-0.4212798774242401,0.9995266795158386
13,7,0.6118713617324829,0.3251926302909851,-0.3596275746822357,0.9998505115509033
13,8,0.5570208430290222,0.32674354314804077,-0.19899171590805054,0.9988656044006348
13,9,0.5658323764801025,0.3435322642326355,-0.4183599352836609,0.9999463558197021
13,10,0.5499123334884644,0.3439808487892151,-0.37223055958747864,0.9998329877853394
13,11,0.6877493262290955,0.3971732258796692,-0.3507230281829834,0.9999867677688599
13,12,0.5177613496780396,0.40222543478012085,0.013455252163112164,0.9996539950370789
13,13,0.703598141670227,0.4902714192867279,-0.35307249426841736,0.995258629322052
13,14,0.49271756410598755,0.48723602294921875,0.14576713740825653,0.5864722728729248
13,15,0.6595517992973328,0.5720779895782471,-0.4603002369403839,0.988518476486206
13,16,0.4759073853492737,0.5568792819976807,-0.03011449985206127,0.7571139931678772
13,17,0.6608938574790955,0.5972883105278015,-0.5273382663726807,0.9768155217170715
13,18,0.46973952651023865,0.5804449915885925,-0.07236136496067047,0.7042236328125
13,19,0.6408084034919739,0.59569251537323,-0.5696774125099182,0.9775452017784119
13,20,0.4734325110912323,0.5798612833023071,-0.14086170494556427,0.7159965634346008
13,21,0.6364862322807312,0.5887133479118347,-0.4754696786403656,0.9693706035614014
13,22,0.4774619936943054,0.5736057162284851,-0.06421305984258652,0.708818793296814
13,23,0.6369290947914124,0.5681648850440979,-0.11824284493923187,0.9996514916419983
13,24,0.5432230234146118,0.5643023252487183,0.11821608245372772,0.9993626475334167
13,25,0.6118884682655334,0.6858522891998291,-0.10573700070381165,0.9614171981811523
13,26,0.5343472957611084,0.6769558787345886,0.1549934297800064,0.890354335308075
13,27,0.6120347380638123,0.7813780307769775,0.27796730399131775,0.9631819128990173
13,28,0.5643898844718933,0.7734619975090027,0.5261877179145813,0.9191865921020508
13,29,0.62579745054245,0.7950012683868408,0.30181530117988586,0.7942467927932739
13,30,0.581643283367157,0.7873771786689758,0.5513448715209961,0.842345118522644
13,31,0.5758581757545471,0.8165006637573242,0.07475874572992325,0.9518939256668091
13,32,0.5038707256317139,0.8058089017868042,0.38052991032600403,0.9377538561820984
14,0,0.5527388453483582,0.3316696584224701,-0.4549277424812317,0.9999164938926697
14,1,0.5671063661575317,0.31940239667892456,-0.4511159658432007,0.9997864365577698
14,2,0.574675977230072,0.31914252042770386,-0.45123031735420227,0.9998196959495544
14,3,0.5834988355636597,0.31894245743751526,-0.45133140683174133,0.9998453855514526
14,4,0.5520541667938232,0.3201201260089874,-0.41677334904670715,0.9996433258056641
14,5,0.5483592748641968,0.32025855779647827,-0.4167470633983612,0.9995725154876709
14,6,0.5450848340988159,0.3204135298728943,-0.4167766273021698,0.9995359182357788
14,7,0.6125662922859192,0.32535701990127563,-0.3555426597595215,0.9998529553413391
14,8,0.5580178499221802,0.32706671953201294,-0.19510705769062042,0.9988915920257568
14,9,0.5671462416648865,0.34390395879745483,-0.4143597483634949,0.9999473094940186
14,10,0.5508668422698975,0.34432491660118103,-0.3683704435825348,0.9998368620872498
14,11,0.6886318922042847,0.3975769877433777,-0.3482382595539093,0.9999869465827942
14,12,0.5187107920646667,0.40222543478012085,0.014926551841199398,0.9996643662452698
14,13,0.7049489617347717,0.4905068278312683,-0.35247644782066345,0.9953598976135254
14,14,0.49288979172706604,0.4872286915779114,0.1477317214012146,0.5904414653778076
14,15,0.6595857739448547,0.5724144577980042,-0.46082958579063416,0.9887756705284119
14,16,0.4764224588871002,0.5566340684890747,-0.028885170817375183,0.7602400183677673
14,17,0.6608943343162537,0.5975204706192017,-0.5275700688362122,0.9772550463676453
14,18,0.4699690639972687,0.580229640007019,-0.07038674503564835,0.7070836424827576
14,19,0.6407895684242249,0.5958056449890137,-0.5701327323913574,0.9779719114303589
14,20,0.47381624579429626,0.5796926021575928,-0.13725514709949493,0.7186111211776733
14,21,0.6364656090736389,0.5887855887413025,-0.47604823112487793,0.9699071645736694
14,22,0.4780367612838745,0.5733632445335388,-0.062042951583862305,0.7110823392868042
14,23,0.6370053887367249,0.5683247447013855,-0.11851315200328827,0.9996501207351685
14,24,0.5434064269065857,0.5643433332443237,0.11848544329404831,0.9993689656257629
14,25,0.6120249032974243,0.6862314939498901,-0.10594663769006729,0.9626050591468811
14,26,0.5343267321586609,0.6775648593902588,0.1562701314687729,0.8939810991287231
14,27,0.6123268604278564,0.7814058661460876,0.278024822473526,0.9641870260238647
14,28,0.564402163028717,0.7734901905059814,0.5265882015228271,0.9222185015678406
14,29,0.6259138584136963,0.7950733304023743,0.30205386877059937,0.7973495125770569
14,30,0.5816717743873596,0.7873862981796265,0.55164635181427,0.8462932109832764
14,31,0.5757708549499512,0.8165169954299927,0.0752391368150711,0.9529517889022827
14,32,0.5039174556732178,0.8058115839958191,0.38105493783950806,0.9395831823348999
15,0,0.5536900758743286,0.331977516412735,-0.45337456464767456,0.9999157190322876
15,1,0.5678894519805908,0.3197404742240906,-0.4506230354309082,0.9997844099998474
15,2,0.5753359198570251,0.31942278146743774,-0.4507409334182739,0.9998182654380798
15,3,0.5842939019203186,0.31914642453193665,-0.45084843039512634,0.9998440146446228
15,4,0.5531439781188965,0.32053616642951965,-0.415109246969223,0.9996417760848999
15,5,0.5494062304496765,0.3206714987754822,-0.41508162021636963,0.9995709657669067
15,6,0.5462275743484497,0.3208281099796295,-0.41511085629463196,0.9995339512825012
15,7,0.6138156056404114,0.32546085119247437,-0.3594096004962921,0.9998520612716675
15,8,0.5596045851707458,0.3273361027240753,-0.1929217427968979,0.9988893270492554
15,9,0.5681523084640503,0.3441629707813263,-0.4138619005680084,0.9999467730522156
15,10,0.5518230199813843,0.34454086422920227,-0.36639782786369324,0.9998356699943542
15,11,0.6892567873001099,0.3980746865272522,-0.35936397314071655,0.999987006187439
15,12,0.5199695825576782,0.40228885412216187,0.0186173003166914,0.9996680021286011
15,13,0.7052323818206787,0.49125027656555176,-0.3698555529117584,0.9954231977462769
15,14,0.4939751625061035,0.487266480922699,0.15418194234371185,0.5905687212944031
15,15,0.6597115397453308,0.573323130607605,-0.47740474343299866,0.9888503551483154
15,16,0.4772006869316101,0.5562871098518372,-0.022970909252762794,0.7609207630157471
15,17,0.6608971953392029,0.5980342030525208,-0.5443719029426575,0.9773694276809692
15,18,0.4704696536064148,0.5800445675849915,-0.06339173763990402,0.7075697183609009
15,19,0.6407837271690369,0.5961258411407471,-0.5872768759727478,0.978086531162262
15,20,0.4743400514125824,0.5794823169708252,-0.12984348833560944,0.7190114855766296
15,21,0.6364659070968628,0.589094340801239,-0.49245911836624146,0.9700236916542053
15,22,0.47868940234184265,0.5730028748512268,-0.056078217923641205,0.7112565636634827
15,23,0.6369998455047607,0.5685995221138,-0.1258590817451477,0.9996474981307983
15,24,0.5437598824501038,0.5644880533218384,0.12582525610923767,0.9993689656257629
15,25,0.6119550466537476,0.6868968605995178,-0.10681978613138199,0.9630878567695618
15,26,0.534329354763031,0.6779661774635315,0.17189744114875793,0.8947754502296448
15,27,0.6125456094741821,0.7820384502410889,0.2732497751712799,0.9648787379264832
15,28,0.5647665858268738,0.7736339569091797,0.5380289554595947,0.9235848188400269
15,29,0.626355767250061,0.7960080504417419,0.29700297117233276,0.7999265789985657
15,30,0.5820708274841309,0.7876176238059998,0.5629577040672302,0.8489136695861816
15,31,0.5740830302238464,0.8168007731437683,0.07007948309183121,0.953716516494751
15,32,0.5037415623664856,0.8057445287704468,0.3979039192199707,0.9404460787773132
16,0,0.5549522638320923,0.33196794986724854,-0.4428410828113556,0.9999151229858398
16,1,0.5690402984619141,0.3197398781776428,-0.4414460062980652,0.9997818470001221
16,2,0.5763981938362122,0.31942275166511536,-0.4415796995162964,0.9998160600662231
16,3,0.5855836868286133,0.3191472291946411,-0.4417029023170471,0.9998422861099243
16,4,0.5546786189079285,0.32053133845329285,-0.4043334424495697,0.9996378421783447
16,5,0.550936758518219,0.3206667900085449,-0.404286652803421,0.9995664358139038
16,6,0.5477561354637146,0.3208238482475281,-0.40431705117225647,0.9995284080505371
16,7,0.6153773665428162,0.32546406984329224,-0.35584166646003723,0.9998503923416138
16,8,0.561441957950592,0.32737284898757935,-0.18231482803821564,0.9988811016082764
16,9,0.5692036151885986,0.3441622853279114,-0.40545135736465454,0.9999465942382812
16,10,0.552947461605072,0.3445355296134949,-0.35591405630111694,0.9998353719711304
16,11,0.69001704454422,0.39845117926597595,-0.3570002317428589,0.9999870657920837
16,12,0.52036452293396,0.40250593423843384,0.03113359957933426,0.9996699094772339
16,13,0.7057061791419983,0.491481214761734,-0.36602190136909485,0.9953997731208801
16,14,0.49467194080352783,0.4874482750892639,0.16570225358009338,0.589094877243042
16,15,0.6600139737129211,0.5732911825180054,-0.47630420327186584,0.9888031482696533
16,16,0.47876912355422974,0.5557111501693726,-0.0116815697401762,0.7587668895721436
16,17,0.6609624028205872,0.5980325937271118,-0.5431550741195679,0.9772738814353943
16,18,0.47163641452789307,0.5798706412315369,-0.05302313715219498,0.7052141427993774
16,19,0.6408190727233887,0.5961199998855591,-0.5860053300857544,0.9779937863349915
16,20,0.4753674864768982,0.5792614221572876,-0.11918540298938751,0.7165937423706055
16,21,0.6365100145339966,0.5890840888023376,-0.4914374053478241,0.9698612093925476
16,22,0.47985365986824036,0.5725911855697632,-0.04506123438477516,0.7085432410240173
16,23,0.6370885372161865,0.5693317651748657,-0.125797301530838,0.9996507167816162
16,24,0.5438176989555359,0.564900815486908,0.12575504183769226,0.999379575252533
16,25,0.6120582222938538,0.6873822808265686,-0.10491801053285599,0.9639924168586731
16,26,0.5345267653465271,0.678047776222229,0.17242375016212463,0.8984153866767883
16,27,0.6125479340553284,0.7821677923202515,0.3015127182006836,0.9657014012336731
16,28,0.5648264288902283,0.7736104726791382,0.5593484044075012,0.9264782071113586
16,29,0.6262236833572388,0.7960138916969299,0.32859528064727783,0.8022474646568298
16,30,0.5820676684379578,0.7873838543891907,0.5868385434150696,0.8524349331855774
16,31,0.5740372538566589,0.8168593645095825,0.1021483838558197,0.9546717405319214
16,32,0.5040410757064819,0.8056062459945679,0.4199419319629669,0.9422695636749268
17,0,0.5567754507064819,0.331969678401947,-0.4426838457584381,0.9999151825904846
17,1,0.5706008672714233,0.319746196269989,-0.4412858784198761,0.9997815489768982
17,2,0.5780228972434998,0.31942740082740784,-0.44142043590545654,0.9998157024383545
17,3,0.587486207485199,0.3191532492637634,-0.4415455758571625,0.9998420476913452
17,4,0.556667149066925,0.32053256034851074,-0.40401938557624817,0.9996374249458313
17,5,0.5528703927993774,0.3206646144390106,-0.4039689898490906,0.999565601348877
17,6,0.5495066046714783,0.32082313299179077,-0.40399640798568726,0.999526858329773
17,7,0.6171380281448364,0.3254659175872803,-0.35524019598960876,0.9998502135276794
17,8,0.5631812810897827,0.3273884952068329,-0.18144984543323517,0.9988799095153809
17,9,0.5709799528121948,0.34419211745262146,-0.40537339448928833,0.999946653842926
17,10,0.5546284317970276,0.34454071521759033,-0.35564422607421875,0.9998361468315125
17,11,0.6913503408432007,0.398960143327713,-0.35451218485832214,0.9999870657920837
17,12,0.5215917229652405,0.40252557396888733,0.03257342055439949,0.9996705055236816
17,13,0.7067937850952148,0.4915603697299957,-0.36439475417137146,0.9954080581665039
17,14,0.4952618181705475,0.48745623230934143,0.16582177579402924,0.5878027677536011
17,15,0.6606044173240662,0.5733503103256226,-0.4768505096435547,0.9888142943382263
17,16,0.48079735040664673,0.554646909236908,-0.011516882106661797,0.755667507648468
17,17,0.6611558198928833,0.5980697870254517,-0.5442826747894287,0.9772467017173767
17,18,0.4730972349643707,0.5795189142227173,-0.0528758205473423,0.7015378475189209
17,19,0.6409924626350403,0.5961378812789917,-0.5866098403930664,0.9779695868492126
17,20,0.47674018144607544,0.5789258480072021,-0.11896328628063202,0.7127784490585327
17,21,0.636722207069397,0.5891178846359253,-0.49188998341560364,0.9697884321212769
17,22,0.48145386576652527,0.5719859600067139,-0.044852372258901596,0.7044789791107178
17,23,0.6371069550514221,0.5695036053657532,-0.1255141943693161,0.9996529817581177
17,24,0.5438931584358215,0.5649686455726624,0.1254822462797165,0.9993867874145508
17,25,0.612471878528595,0.6874452829360962,-0.10272601246833801,0.9646721482276917
17,26,0.5347397327423096,0.678033709526062,0.17250807583332062,0.9014408588409424
17,27,0.6125586032867432,0.7821915149688721,0.3034403622150421,0.9664385914802551
17,28,0.5649234056472778,0.7735351324081421,0.5589642524719238,0.92900151014328
17,29,0.6260926723480225,0.7960106134414673,0.33008521795272827,0.8047738671302795
17,30,0.5820615887641907,0.787078857421875,0.5860297679901123,0.855461597442627
17,31,0.5740087032318115,0.8168579936027527,0.10251986235380173,0.9555632472038269
17,32,0.5047886967658997,0.8054021596908569,0.4171885550022125,0.9438615441322327
18,0,0.5584585666656494,0.3319740295410156,-0.4427334666252136,0.9999149441719055
18,1,0.5722766518592834,0.31976354122161865,-0.4410632252693176,0.9997802972793579
18,2,0.5798682570457458,0.3194424510002136,-0.4411959648132324,0.9998146295547485
18,3,0.5895183086395264,0.3191753029823303,-0.44131869077682495,0.9998412132263184
18,4,0.5586206912994385,0.32054224610328674,-0.4040677845478058,0.9996355772018433
18,5,0.5548518300056458,0.3206687569618225,-0.4040171802043915,0.999563455581665
18,6,0.5513095259666443,0.32082751393318176,-0.4040429890155792,0.9995238780975342
18,7,0.6189477443695068,0.32549867033958435,-0.3546102046966553,0.9998490810394287
18,8,0.5648403167724609,0.3274238109588623,-0.1815626621246338,0.9988758563995361
18,9,0.5724605321884155,0.344259113073349,-0.4050908088684082,0.9999464154243469
18,10,0.5563238263130188,0.3445485532283783,-0.35574018955230713,0.9998362064361572
18,11,0.6926431655883789,0.39912229776382446,-0.353326678276062,0.999987006187439
18,12,0.5228279829025269,0.4026252329349518,0.0325281098484993,0.9996679425239563
18,13,0.708349883556366,0.49156489968299866,-0.3631420135498047,0.9954192638397217
18,14,0.49598443508148193,0.4874590039253235,0.16511055827140808,0.5866116285324097
18,15,0.6612638235092163,0.5733612179756165,-0.47631093859672546,0.9888159036636353
18,16,0.4830192029476166,0.5535629391670227,-0.01155222300440073,0.751630425453186
18,17,0.6613796949386597,0.5980839729309082,-0.5435882806777954,0.9771930575370789
18,18,0.4751940071582794,0.5790519714355469,-0.052897676825523376,0.6967965364456177
