frame,landmark_id,x,y,z,visibility
42,10,0.37004533410072327,0.3662472367286682,-0.17701727151870728,0.9989262819290161
42,11,0.4911549985408783,0.39990097284317017,-0.44836539030075073,0.9999894499778748
42,12,0.4120791554450989,0.4008572995662689,0.131455197930336,0.9983763098716736
42,13,0.5192110538482666,0.4941630959510803,-0.5411368608474731,0.9937325119972229
42,14,0.3558426797389984,0.4113854765892029,0.45913323760032654,0.39160820841789246
42,15,0.4982050061225891,0.5710570812225342,-0.578481912612915,0.989314079284668
42,16,0.2672934830188751,0.40026015043258667,0.6363692283630371,0.6406930685043335
42,17,0.49715325236320496,0.5952752828598022,-0.6112564206123352,0.9776530265808105
42,18,0.23556959629058838,0.3991638720035553,0.6650602221488953,0.5913470983505249
42,19,0.479905903339386,0.5937127470970154,-0.6469027400016785,0.9781969785690308
42,20,0.2358587682247162,0.39807459712028503,0.6241735816001892,0.6081125140190125
42,21,0.4778285026550293,0.5887678861618042,-0.5859671235084534,0.9690794348716736
42,22,0.246640145778656,0.40031084418296814,0.6160422563552856,0.6228514313697815
42,23,0.4578953981399536,0.5770089626312256,-0.1685875952243805,0.9998083114624023
42,24,0.4056578278541565,0.5708810091018677,0.16840875148773193,0.9995853304862976
42,25,0.4493476450443268,0.6748635172843933,-0.034496136009693146,0.9783670902252197
42,26,0.3608784079551697,0.6567865014076233,0.30741432309150696,0.9346330165863037
42,27,0.5103117823600769,0.7584204077720642,0.3249439597129822,0.9755582213401794
42,28,0.3641582131385803,0.7369638681411743,0.6460532546043396,0.944972813129425
42,29,0.5406469106674194,0.7709065079689026,0.35478904843330383,0.8857855796813965
42,30,0.3727017343044281,0.757766842842102,0.6735343337059021,0.8982401490211487
42,31,0.46154531836509705,0.794044017791748,0.20151208341121674,0.9768991470336914
42,32,0.27998289465904236,0.7630519270896912,0.5821832418441772,0.9660281538963318
43,0,0.36163830757141113,0.3547097444534302,-0.2346169799566269,0.9997000098228455
43,1,0.372707337141037,0.3435498774051666,-0.2793894112110138,0.9996560215950012
43,2,0.3766592741012573,0.34321796894073486,-0.2794446647167206,0.9997374415397644
43,3,0.380684494972229,0.34283536672592163,-0.27945274114608765,0.9997789859771729
43,4,0.36848318576812744,0.3437579274177551,-0.21599088609218597,0.9989818930625916
43,5,0.36942192912101746,0.3435521721839905,-0.2159751057624817,0.9987878799438477
43,6,0.37059319019317627,0.3432926833629608,-0.21595314145088196,0.9984920024871826
43,7,0.41037580370903015,0.3470408618450165,-0.3613746762275696,0.9998317956924438
43,8,0.3995377719402313,0.3476669490337372,-0.0814509466290474,0.9980416893959045
43,9,0.37528538703918457,0.3651340901851654,-0.25525355339050293,0.999817967414856
43,10,0.37001657485961914,0.36599618196487427,-0.1740153282880783,0.9990107417106628
43,11,0.48798269033432007,0.3998293876647949,-0.44387125968933105,0.999989926815033
43,12,0.4109835624694824,0.4008043706417084,0.13317033648490906,0.9984281063079834
43,13,0.5103528499603271,0.4920099377632141,-0.5375210046768188,0.9940410852432251
43,14,0.35212746262550354,0.40597954392433167,0.4381062090396881,0.38315144181251526
43,15,0.4976268410682678,0.5708638429641724,-0.5069882869720459,0.9896875023841858
43,16,0.26915666460990906,0.3928063213825226,0.5935415625572205,0.6272146701812744
43,17,0.49794435501098633,0.5952422022819519,-0.5347681641578674,0.9782184958457947
43,18,0.23871035873889923,0.3882266879081726,0.6152610182762146,0.5758471488952637
43,19,0.4803794026374817,0.5936412215232849,-0.5714688897132874,0.9787545204162598
43,20,0.23940818011760712,0.38715726137161255,0.5811659097671509,0.592985212802887
43,21,0.47784677147865295,0.5885935425758362,-0.5139667987823486,0.9697592854499817
43,22,0.24777106940746307,0.3910926580429077,0.5746392011642456,0.608385443687439
43,23,0.45702284574508667,0.5726014375686646,-0.17024259269237518,0.9998140931129456
43,24,0.4051169455051422,0.5674622058868408,0.170045867562294,0.9996011257171631
43,25,0.44874873757362366,0.6723223924636841,-0.05444836989045143,0.9791542887687683
43,26,0.36199307441711426,0.6535799503326416,0.2958981692790985,0.9371231198310852
43,27,0.5103078484535217,0.7584406137466431,0.2768358886241913,0.977088451385498
43,28,0.3646891713142395,0.7366728782653809,0.6085256338119507,0.9477071166038513
43,29,0.5402932167053223,0.7711885571479797,0.3028886020183563,0.8914801478385925
43,30,0.3745640516281128,0.7578247785568237,0.6330451965332031,0.9016242027282715
43,31,0.4592041075229645,0.7925462126731873,0.1419200301170349,0.9782779812812805
43,32,0.27923765778541565,0.7629925012588501,0.5397316217422485,0.9675125479698181
44,0,0.36166760325431824,0.3540119528770447,-0.2416810840368271,0.9997256994247437
44,1,0.372977077960968,0.3431524634361267,-0.28395840525627136,0.9996846914291382
44,2,0.37691718339920044,0.3428788483142853,-0.28400447964668274,0.9997593760490417
44,3,0.38092389702796936,0.3425509035587311,-0.284032940864563,0.9997972846031189
44,4,0.3688005805015564,0.343240350484848,-0.2202984094619751,0.9990671277046204
44,5,0.3698262572288513,0.34303897619247437,-0.22025761008262634,0.9988893866539001
44,6,0.37105417251586914,0.3427921235561371,-0.22020716965198517,0.9986159801483154
44,7,0.4100976586341858,0.3467645049095154,-0.3602118194103241,0.9998460412025452
44,8,0.39945632219314575,0.34716302156448364,-0.07848964631557465,0.9982030391693115
44,9,0.37483373284339905,0.36401957273483276,-0.26042231917381287,0.9998332262039185
44,10,0.3697007894515991,0.3649331033229828,-0.17859162390232086,0.9990946054458618
44,11,0.48634016513824463,0.39973631501197815,-0.4453100860118866,0.9999905824661255
44,12,0.40727588534355164,0.3997500538825989,0.13628271222114563,0.9985314011573792
44,13,0.5041443705558777,0.4906410574913025,-0.5339757800102234,0.9943165183067322
44,14,0.33904457092285156,0.39294925332069397,0.4481442868709564,0.38458701968193054
44,15,0.49457821249961853,0.570794939994812,-0.5010601878166199,0.989955723285675
44,16,0.27078691124916077,0.3774297535419464,0.6380108594894409,0.6232322454452515
44,17,0.49557656049728394,0.595192015171051,-0.5288007259368896,0.9785897731781006
44,18,0.23997238278388977,0.3685297667980194,0.6638407111167908,0.5681377649307251
44,19,0.47822660207748413,0.5936168432235718,-0.5670156478881836,0.9791215658187866
44,20,0.24179509282112122,0.3679758906364441,0.6406163573265076,0.5856249928474426
44,21,0.47568660974502563,0.5885658264160156,-0.508865475654602,0.9701846241950989
44,22,0.24923843145370483,0.3731270432472229,0.6235364079475403,0.6026591658592224
44,23,0.45526123046875,0.5716680288314819,-0.17108696699142456,0.9998266100883484
44,24,0.40344125032424927,0.5667571425437927,0.17082512378692627,0.9996276497840881
44,25,0.4496014416217804,0.6720107793807983,-0.03838389366865158,0.9802914261817932
44,26,0.3623931407928467,0.6519883871078491,0.3224177360534668,0.9402689337730408
44,27,0.5105069875717163,0.7586883306503296,0.32836854457855225,0.9787989854812622
44,28,0.3633255362510681,0.7362061142921448,0.6255126595497131,0.9507414698600769
44,29,0.5400559902191162,0.7715527415275574,0.35713449120521545,0.8974308371543884
44,30,0.37410789728164673,0.7554444670677185,0.6615585684776306,0.9053360819816589
44,31,0.4592123329639435,0.7925692796707153,0.18942667543888092,0.979882001876831
44,32,0.28107950091362,0.7623583078384399,0.58565354347229,0.9694090485572815
45,0,0.36198556423187256,0.3529113233089447,-0.23182648420333862,0.9997490644454956
45,1,0.3733547627925873,0.3424912691116333,-0.2722455859184265,0.9997110366821289
45,2,0.3772488534450531,0.3423132300376892,-0.27228543162345886,0.9997792840003967
45,3,0.38112950325012207,0.3420998156070709,-0.2723083198070526,0.999813973903656
45,4,0.36956849694252014,0.3424721360206604,-0.21004296839237213,0.9991450905799866
45,5,0.37076535820961,0.34229716658592224,-0.20997458696365356,0.9989815950393677
45,6,0.3720840811729431,0.3420947790145874,-0.2098998874425888,0.9987297654151917
45,7,0.4093022644519806,0.3462318181991577,-0.3448023796081543,0.9998584985733032
45,8,0.39893633127212524,0.34613853693008423,-0.06910247355699539,0.9983524084091187
45,9,0.375347763299942,0.36313673853874207,-0.24963141977787018,0.9998461604118347
45,10,0.3705885112285614,0.3640291690826416,-0.1698468029499054,0.9991678595542908
45,11,0.48209530115127563,0.3976198434829712,-0.4295808970928192,0.9999910593032837
45,12,0.4054361581802368,0.3985728621482849,0.1374984234571457,0.9986186623573303
45,13,0.5051154494285583,0.48854511976242065,-0.5162469744682312,0.9944138526916504
45,14,0.3291531205177307,0.3775057792663574,0.45076659321784973,0.4044770896434784
45,15,0.493103563785553,0.5691922903060913,-0.48513564467430115,0.9897903203964233
45,16,0.2711307108402252,0.3555667996406555,0.6482254266738892,0.6310451030731201
45,17,0.4955679178237915,0.5937966108322144,-0.5138105750083923,0.9781279563903809
45,18,0.2434769719839096,0.3470420837402344,0.6697573065757751,0.5703359246253967
45,19,0.478532612323761,0.5922369360923767,-0.5557993054389954,0.9786607027053833
45,20,0.24958837032318115,0.3471856713294983,0.6454806923866272,0.5877532362937927
45,21,0.47541695833206177,0.586912989616394,-0.49546533823013306,0.96967613697052
45,22,0.2512650489807129,0.35108357667922974,0.6332623362541199,0.6058436632156372
45,23,0.4533824622631073,0.570792555809021,-0.17066477239131927,0.9998369216918945
45,24,0.4023458659648895,0.5650866627693176,0.1704079806804657,0.9996505379676819
45,25,0.4507700204849243,0.6719368696212769,0.026956643909215927,0.9811491370201111
45,26,0.36296841502189636,0.6477885246276855,0.3464648127555847,0.9433344602584839
45,27,0.5105018019676208,0.758735179901123,0.3532080054283142,0.9802334904670715
45,28,0.36370471119880676,0.7357209324836731,0.6561059355735779,0.9533481001853943
45,29,0.5398261547088623,0.7723124623298645,0.38908058404922485,0.9034361243247986
45,30,0.3746216297149658,0.7539435625076294,0.6943966746330261,0.9089325070381165
45,31,0.4576716125011444,0.7925922870635986,0.23097871243953705,0.9812634587287903
45,32,0.2811160087585449,0.762091875076294,0.613600492477417,0.9710816740989685
46,0,0.3619638681411743,0.3497801125049591,-0.2565172016620636,0.9997680187225342
46,1,0.3737492561340332,0.33987417817115784,-0.2975558936595917,0.9997342228889465
46,2,0.37760764360427856,0.3398352563381195,-0.2976026237010956,0.9997966885566711
46,3,0.3813943564891815,0.3397704064846039,-0.2976081073284149,0.9998276829719543
46,4,0.37012022733688354,0.33975258469581604,-0.23477977514266968,0.9992152452468872
46,5,0.3713909089565277,0.33962810039520264,-0.23475061357021332,0.9990664720535278
46,6,0.372713565826416,0.3394835889339447,-0.23469674587249756,0.9988365173339844
46,7,0.4085000455379486,0.3444790244102478,-0.36453017592430115,0.9998689293861389
46,8,0.397956520318985,0.343766450881958,-0.08497221022844315,0.998496413230896
46,9,0.37541842460632324,0.36054667830467224,-0.27299273014068604,0.9998580813407898
46,10,0.370678573846817,0.3613855242729187,-0.19202777743339539,0.9992368817329407
46,11,0.47777897119522095,0.39635318517684937,-0.4510307312011719,0.999991238117218
46,12,0.40262892842292786,0.3973080515861511,0.13099059462547302,0.998711347579956
46,13,0.5066587328910828,0.48574399948120117,-0.6095402836799622,0.9942424297332764
46,14,0.33198922872543335,0.3727324903011322,0.48862025141716003,0.4048137068748474
46,15,0.4813300371170044,0.5539268255233765,-0.6953171491622925,0.989032506942749
46,16,0.2720480263233185,0.3432721197605133,0.7962073683738708,0.6401940584182739
46,17,0.495724618434906,0.5874979496002197,-0.7366775274276733,0.9766557812690735
46,18,0.24877150356769562,0.33114752173423767,0.8308808207511902,0.579201877117157
46,19,0.4787454307079315,0.5862675905227661,-0.7732266783714294,0.9772357940673828
46,20,0.2557487189769745,0.3310209810733795,0.8135588765144348,0.5958636999130249
46,21,0.47583287954330444,0.5783004760742188,-0.7064161896705627,0.9674902558326721
46,22,0.25457826256752014,0.33552929759025574,0.7881695032119751,0.6130823493003845
46,23,0.4505481421947479,0.5704827904701233,-0.1719130426645279,0.9998454451560974
46,24,0.4006119668483734,0.5649508237838745,0.17155355215072632,0.9996739625930786
46,25,0.45162147283554077,0.6719711422920227,0.059483110904693604,0.9818885922431946
46,26,0.3628541827201843,0.6490507125854492,0.3955114483833313,0.9456143379211426
46,27,0.5106125473976135,0.7588313817977905,0.3832060992717743,0.9816552400588989
46,28,0.36355945467948914,0.7358396053314209,0.7456396222114563,0.9561074376106262
46,29,0.539884090423584,0.7727950811386108,0.41263729333877563,0.9100237488746643
46,30,0.37362658977508545,0.7539554834365845,0.7770025730133057,0.9136971831321716
46,31,0.4574298858642578,0.7924781441688538,0.25151312351226807,0.982595682144165
46,32,0.2813374102115631,0.7622116804122925,0.6911976933479309,0.9727659225463867
47,0,0.36134660243988037,0.3458635210990906,-0.28604358434677124,0.9997792840003967
47,1,0.37407130002975464,0.33661535382270813,-0.32624897360801697,0.9997485280036926
47,2,0.3779611885547638,0.33666205406188965,-0.3263143002986908,0.9998079538345337
47,3,0.3816874623298645,0.3367331624031067,-0.32632243633270264,0.9998348355293274
47,4,0.3703388571739197,0.33668217062950134,-0.26489147543907166,0.9992613792419434
47,5,0.3716238737106323,0.336738646030426,-0.2648645043373108,0.9991269707679749
47,6,0.3728921711444855,0.33677080273628235,-0.26479747891426086,0.9989113211631775
47,7,0.4078982174396515,0.34262531995773315,-0.3875530958175659,0.9998741745948792
47,8,0.39639660716056824,0.3414602279663086,-0.112357959151268,0.9985945224761963
47,9,0.37346720695495605,0.3564140200614929,-0.3005044162273407,0.999863862991333
47,10,0.3687891364097595,0.3573988676071167,-0.22080762684345245,0.9992714524269104
47,11,0.47378331422805786,0.3947989344596863,-0.47324851155281067,0.9999910593032837
47,12,0.39903122186660767,0.39704015851020813,0.11472019553184509,0.998737096786499
47,13,0.5067290663719177,0.48495540022850037,-0.6258373260498047,0.9942705631256104
47,14,0.33745095133781433,0.3778451085090637,0.5009641647338867,0.39490175247192383
47,15,0.48365119099617004,0.5555123090744019,-0.6939137578010559,0.9886832237243652
47,16,0.2849397361278534,0.3407052159309387,0.825063169002533,0.651444673538208
47,17,0.49398303031921387,0.5864315032958984,-0.728915810585022,0.9755385518074036
47,18,0.2705874443054199,0.32616251707077026,0.8613951802253723,0.5915437340736389
47,19,0.4778881072998047,0.5836957097053528,-0.7684034705162048,0.9761762022972107
47,20,0.27479493618011475,0.3256412148475647,0.8450987935066223,0.6070801615715027
47,21,0.4753066897392273,0.5771235823631287,-0.7052087783813477,0.9660767912864685
47,22,0.27382612228393555,0.330308735370636,0.8183633685112,0.6221835017204285
47,23,0.45010989904403687,0.5703734755516052,-0.17338424921035767,0.9998504519462585
47,24,0.3996726870536804,0.5649664402008057,0.17292119562625885,0.9996928572654724
47,25,0.45194724202156067,0.6720231771469116,0.08796035498380661,0.9826112985610962
47,26,0.3630005717277527,0.6499806046485901,0.41786447167396545,0.9479084014892578
47,27,0.5108143091201782,0.7588871717453003,0.42501378059387207,0.9829080700874329
47,28,0.3637407422065735,0.7362039089202881,0.7810578346252441,0.9589372873306274
47,29,0.539803683757782,0.7728963494300842,0.4529050290584564,0.9155309200286865
47,30,0.37459486722946167,0.7562964558601379,0.8104216456413269,0.918278694152832
47,31,0.45735040307044983,0.7922171354293823,0.29797396063804626,0.9837813377380371
47,32,0.27832573652267456,0.7623277902603149,0.7257011532783508,0.9744594097137451
48,0,0.36114951968193054,0.34391847252845764,-0.34131380915641785,0.9997922778129578
48,1,0.37462297081947327,0.3344948887825012,-0.3814692199230194,0.9997634291648865
48,2,0.3784654438495636,0.33454370498657227,-0.38151833415031433,0.9998199343681335
48,3,0.38213586807250977,0.3346194922924042,-0.3815297782421112,0.9998432397842407
48,4,0.3709017038345337,0.3345969319343567,-0.32023102045059204,0.9993064403533936
48,5,0.3722136318683624,0.3346711993217468,-0.3202110826969147,0.9991862773895264
48,6,0.37348875403404236,0.3347072899341583,-0.3201241195201874,0.9989839196205139
48,7,0.408251017332077,0.3411192297935486,-0.4390038251876831,0.9998812675476074
